HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
7789,113.9062106,22.53650882,113.8929912,22.58353792,0,0,0,0,6,1,0
7122,113.8874063,22.55910003,113.8464461,22.59849596,0,0,0,0,1,0,0
6757,114.0217343,22.65356868,114.0250383,22.65376344,0,0,0,0,0,8,0
3355,113.9243591,22.73817724,113.817215,22.77157357,0,0,0,0,0,0,0
813,113.808932,22.73500402,113.7913371,22.73468193,0,0,0,0,0,3,0
7412,113.8170316,22.67345173,113.8197806,22.67144481,0,0,0,0,1,6,0
7236,113.9504547221574,22.546609707287452,113.94828196258166,22.54878246600144,0,0,0,0,0,0,0
7307,113.8897867,22.58338662,113.8845256,22.55733132,0,0,0,0,0,0,0
4518,113.9201775,22.50354598,113.9206165,22.51932572,0,0,0,0,0,0,0
7592,114.1332851,22.58555106,114.0518669,22.60421052,0,0,0,0,0,0,0
6992,114.0294284,22.74531504,114.0358301,22.70436869,0,0,0,0,1,3,0
4012,114.0386285,22.55495065,114.0476951,22.56807825,0,0,0,0,0,0,0
7145,113.9031903,22.57336645,113.9243816188275,22.527054878497037,0,0,0,0,0,0,0
5568,113.8854816,22.58430443,113.8885816,22.57839234,0,0,0,0,1,7,0
733,113.9696668,22.55952746,113.9725439,22.55005074,0,0,0,0,0,0,0
2340,114.0369263,22.60625676,114.1029863,22.59680773,0,0,0,0,0,0,0
2946,114.0173094,22.62430723,114.1064578,22.63062554,0,0,0,0,0,1,0
605,113.9243591,22.73817724,113.9396419,22.74453187,0,0,0,0,0,5,0
6857,114.0374198,22.63386006,114.03878,22.60185337,0,0,0,0,0,0,0
895,113.8845256,22.55733132,113.8938829,22.55817388,0,0,0,0,0,2,0
911,114.0518669,22.60421052,114.0327179,22.56052807,0,0,0,0,1,2,0
4485,114.0417775,22.61856082,114.0459686,22.60518174,0,0,0,0,0,0,0
7503,113.8847797,22.57238172,113.8777133,22.59947878,0,0,0,0,0,3,0
359,114.1220831,22.59238119,114.1038279,22.60815141,0,0,0,0,0,4,0
2482,113.94828198766874,22.54878246856892,113.9420238,22.52313946,0,0,0,0,0,0,0
7532,114.0403402,22.55778015,114.0386285,22.55495065,0,0,0,0,1,8,0
6622,114.0233353,22.66876881,114.0173094,22.62430723,0,0,0,0,0,3,0
3147,113.808932,22.73500402,113.7721529,22.6885906,0,0,0,0,0,0,0
1650,114.1171629,22.58668779,114.1153759,22.58237572,0,0,0,0,0,0,0
4361,113.9144555,22.49428932,113.9172178,22.48916648,0,0,0,0,1,4,0
3271,114.1151491,22.69657187,114.0521542,22.71887003,0,0,0,0,1,7,0
3745,113.9396419,22.74453187,113.9243591,22.73817724,0,0,0,0,0,6,0
4702,113.8988418,22.56670695,113.8885816,22.57839234,0,0,0,0,0,0,0
1642,113.8697869,22.56524438,113.8736143,22.57363596,0,0,0,0,0,0,0
7256,113.9299459,22.74871131,113.9243591,22.73817724,0,0,0,0,0,0,0
1959,114.2579837,22.68510514,114.266457,22.69397912,0,0,0,0,0,1,0
7784,113.8971125,22.55337372,114.0173094,22.62430723,0,0,0,0,0,8,0
6607,113.9075557,22.52137828,113.8593418,22.62832393,0,0,0,0,2,7,0
4150,114.0966175,22.55546143,114.0805965,22.54176072,0,0,0,0,0,0,0
7559,113.9299459,22.74871131,113.9299459,22.74871131,0,0,0,0,0,0,0
6838,114.0591583,22.56203771,114.0651306,22.55945076,0,0,0,0,0,2,0
6822,113.8987779,22.5518305,113.8987779,22.5518305,0,0,0,0,0,0,0
2256,114.2681153,22.73476386,114.2088018,22.72854125,0,0,0,0,0,0,0
5321,114.0270318,22.64049941,114.0236514,22.62886945,0,0,0,0,0,1,0
4739,113.8614431,22.58873239,113.8985783,22.55517608,0,0,0,0,2,8,0
7527,113.8035446,22.67359443,113.8579814,22.62330717,0,0,0,0,0,0,0
4183,113.9323153,22.54424896,113.96131852939612,22.527054877340312,0,0,0,0,0,0,0
1219,113.9022636,22.56490518,113.9080582,22.5696617,0,0,0,0,1,0,0
6799,113.8772696,22.56713794,113.8730238,22.56231772,0,0,0,0,0,4,0
7127,113.890645,22.57484146,113.8875092,22.5816675,0,0,0,0,0,3,0
7725,113.9256338,22.51572657,113.94176371128584,22.527054876126915,0,0,0,0,0,0,0
4882,113.816067,22.77399148,113.8072593,22.73892823,0,0,0,0,1,5,0
787,113.9225972,22.50748663,113.9265543694103,22.51184557217835,0,0,0,0,0,0,0
551,114.2146226,22.73517897,114.2178435,22.7323655,0,0,0,0,0,2,0
7181,113.8826033,22.55538645,113.880545,22.56089154,0,0,0,0,0,7,0
6954,113.9185713,22.50072078,113.9216868,22.50154896,0,0,0,0,0,3,0
6942,113.8289193,22.71956443,113.8455531,22.62289282,0,0,0,0,0,0,0
7176,113.93089990898156,22.4922907335856,113.92655439926992,22.511845571193575,0,0,0,0,0,0,0
3555,114.00477370812077,22.553127986504084,114.00477369439272,22.55312798255716,0,0,0,0,0,0,0
3869,113.8846552,22.58885046,113.874393,22.59737933,0,0,0,0,0,6,0
4868,113.8556547,22.57802118,113.8505256,22.57003332,0,0,0,0,0,0,0
4824,113.8930961,22.58007421,113.8885816,22.57839234,0,0,0,0,1,7,0
217,114.0294657,22.63053454,114.0130341,22.62992084,0,0,0,0,0,0,0
5435,114.0380729,22.65203364,114.1248603,22.59405869,0,0,0,0,2,7,0
3546,114.1330261,22.6173389,114.0254433,22.61534867,0,0,0,0,2,0,0
7388,113.8901157,22.57198593,113.8593418,22.62832393,0,0,0,0,2,2,0
565,113.8840849,22.55088219,113.9258192,22.51841222,0,0,0,0,0,0,0
1561,113.8826033,22.55538645,113.8845256,22.55733132,0,0,0,0,0,3,0
2124,113.9243591,22.73817724,113.9243591,22.73817724,0,0,0,0,0,5,0
1558,114.1727868,22.6443289,114.1318523,22.55347583,0,0,0,0,0,0,0
5774,113.8361658,22.64005263,113.8507985,22.7636276,0,0,0,0,0,7,0
7485,113.94610920300362,22.54878246600144,113.94610922890044,22.550955227557317,0,0,0,0,0,0,0
7444,114.2999413,22.76820291,114.2146226,22.73517897,0,0,0,0,1,2,0
4297,114.0060361,22.64477552,114.0403327,22.59988803,0,0,0,0,0,8,0
2021,114.0463786,22.62462621,114.0463786,22.62462621,0,0,0,0,0,2,0
3213,114.1017136,22.57259824,113.9620102,22.54446133,0,0,0,0,0,0,0
7582,113.95045474641164,22.546609709537677,113.94828199009271,22.5487824637042,0,0,0,0,0,0,0
7373,113.8852549,22.56447734,113.880545,22.56089154,0,0,0,0,0,5,0
423,114.0532281,22.63081847,114.0378593,22.62944098,0,0,0,0,0,0,0
1866,114.2351148,22.69717051,114.2361822,22.71228411,0,0,0,0,0,0,0
5486,113.8678879,22.5713629,113.9477565,22.5528883,0,0,0,0,0,0,0
4324,113.9236458,22.52457026,113.9192187,22.51529625,0,0,0,0,0,8,0
739,113.8016913,22.72411911,114.0179221,22.65101941,0,0,0,0,1,3,0
710,113.8919984,22.56474909,113.8875092,22.5816675,0,0,0,0,0,0,0
7720,113.8035446,22.67359443,113.8464461,22.59849596,0,0,0,0,0,0,0
4113,113.9348713,22.50589411,113.9265884,22.48453495,0,0,0,0,0,0,0
5023,113.8998904,22.580372,113.8960551,22.5573764,0,0,0,0,0,7,0
6946,113.8452861,22.57255575,113.8505256,22.57003332,0,0,0,0,1,5,0
4242,114.13128,22.57143687,114.0459589,22.56174254,0,0,0,0,0,0,0
7623,113.8591147,22.57989424,113.8493022,22.59437716,0,0,0,0,0,0,0
5502,113.8998904,22.580372,113.8998904,22.580372,0,0,0,0,3,2,0
3732,114.3000583,22.72512513,114.2330761,22.71232915,0,0,0,0,0,6,0
7058,113.9081022,22.57355042,113.9031903,22.57336645,0,0,0,0,0,0,0
7369,113.93089988591326,22.51619108339719,113.9358056,22.51703336,0,0,0,0,1,0,0
4841,114.0360085,22.57224267,114.0478585,22.52515452,0,0,0,0,0,5,0
354,113.9031903,22.57336645,113.8740527,22.59011904,0,0,0,0,0,0,0
7828,114.1220831,22.59238119,114.0252775,22.6568041,0,0,0,0,0,0,0
5066,113.8505256,22.57003332,113.8459078,22.57715944,0,0,0,0,0,7,0
6860,114.0517272,22.51506048,114.0451706,22.51174816,0,0,0,0,0,5,0
7099,113.9032597,22.77940868,113.9243591,22.73817724,0,0,0,0,3,8,0
2915,113.8289193,22.71956443,113.85475,22.61522675,0,0,0,0,0,4,0
4392,113.9307944,22.49371005,113.93089991197033,22.492290734013068,0,0,0,0,1,0,0
7292,113.9040543,22.57707871,113.9031903,22.57336645,0,0,0,0,1,0,0
5097,113.8979427,22.56079451,113.9546771,22.57226922,0,0,0,0,1,0,0
5080,114.1045952,22.54499207,114.1340787,22.550601,0,0,0,0,1,7,0
4805,114.054181,22.59691261,114.0367893,22.61215185,0,0,0,0,0,0,0
7192,113.8443979,22.60607457,113.8464461,22.59849596,0,0,0,0,0,0,0
7606,113.8620862,22.6198378,113.8985783,22.55517608,0,0,0,0,1,0,0
3239,114.1207023,22.53944976,114.1149586,22.53830507,0,0,0,0,1,6,0
317,114.016779,22.52876707,114.0044968,22.55502232,0,0,0,0,0,0,0
7003,113.9268446,22.50714537,113.92655436673758,22.511845565359266,0,0,0,0,1,2,0
7222,113.9149808,22.52972851,113.92438163649777,22.527054877340312,0,0,0,0,7,3,0
4589,114.0284364,22.59933673,114.041099,22.60560235,0,0,0,0,0,6,0
7708,113.8289193,22.71956443,113.9040543,22.57707871,0,0,0,0,0,0,0
4014,113.9296542,22.51692758,113.9267496,22.52384886,0,0,0,0,0,0,0
3606,114.0233353,22.66876881,114.025815,22.64293203,0,0,0,0,0,6,0
3885,113.9188922,22.57944395,113.9064691,22.57201045,0,0,0,0,0,8,0
170,114.0311193,22.66163265,114.0545182,22.63553639,0,0,0,0,0,0,0
7599,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,0,0
3474,113.9104005,22.56214157,113.8866185,22.54924298,0,0,0,0,0,0,0
1689,113.8143158,22.67555369,113.848971,22.61149351,0,0,0,0,0,0,0
2229,114.2164448,22.72955162,114.2375488,22.729688,0,0,0,0,0,0,0
2323,113.9673517,22.57211963,113.9863711,22.5576736,0,0,0,0,0,0,0
7160,113.95045472173028,22.54878246602036,113.94828198333983,22.529227636928244,0,0,0,0,0,0,0
1489,114.2313093,22.73291925,114.2209095,22.72832054,0,0,0,0,0,0,0
531,113.95262750512963,22.550955227557317,113.94828198766874,22.550955227557317,0,0,0,0,0,0,0
3043,113.808973,22.73600021,113.8197806,22.67144481,0,0,0,0,0,4,0
7165,114.0966175,22.55546143,114.041099,22.60560235,0,0,0,0,0,0,0
2648,113.808932,22.73500402,113.9607166,22.59511919,0,0,0,0,0,0,0
2863,114.029352,22.64951895,114.0181437,22.55644728,0,0,0,0,0,0,0
7604,113.9150355,22.58923228,113.8960551,22.5573764,0,0,0,0,0,0,0
7359,113.880545,22.56089154,113.8630781,22.5839093,0,0,0,0,0,0,0
4718,113.9574537,22.57223028,113.9670167,22.5555286,0,0,0,0,0,6,0
4912,114.1234008,22.62789153,114.0986663,22.57202525,0,0,0,0,0,0,0
2053,114.021228,22.53092009,114.039483,22.54536204,0,0,0,0,0,7,0
7600,113.9299459,22.74871131,113.8236042,22.71840044,0,0,0,0,0,0,0
3407,114.0193574,22.63674828,114.0592883,22.57054481,0,0,0,0,0,0,0
6762,114.0060361,22.64477552,114.0060361,22.64477552,0,0,0,0,0,0,0
7389,113.883369,22.59400215,113.8998904,22.580372,0,0,0,0,1,0,0
783,113.8361658,22.64005263,113.9311877,22.50132536,0,0,0,0,0,6,0
7011,113.8877196,22.49878479,113.8778201,22.58583875,0,0,0,0,0,4,0
3491,113.9197434,22.52402639,113.9212985,22.52115787,0,0,0,0,0,0,0
3964,114.029352,22.64951895,114.0186815,22.63417359,0,0,0,0,1,0,0
4782,113.9013839,22.5753663,113.8854816,22.58430443,0,0,0,0,0,6,0
4848,114.0403327,22.59988803,114.0320802,22.60541612,0,0,0,0,0,4,0
1172,113.95045472173028,22.54878246602036,113.95045474641164,22.546609709537677,0,0,0,0,0,0,0
7089,114.025783,22.64965565,114.0186815,22.63417359,0,0,0,0,0,0,0
940,114.0829143,22.55096604,114.0737102,22.53895916,0,0,0,0,0,0,0
7727,114.0217343,22.65356868,114.025783,22.64965565,0,0,0,0,2,8,0
3601,113.8874063,22.55910003,113.9031903,22.57336645,0,0,0,0,0,0,0
4445,114.1172407,22.63049964,114.1755856,22.56097261,0,0,0,0,0,8,0
638,113.8736143,22.57363596,113.92003610177481,22.505327288990607,0,0,0,0,0,0,0
7115,113.9265543694103,22.51184557217835,113.9018206,22.51295607,0,0,0,0,1,0,0
7768,113.9197434,22.52402639,113.9137794,22.55581774,0,0,0,0,0,0,0
3282,114.0224392,22.63876677,114.0232271,22.62488194,0,0,0,0,1,6,0
7778,113.8922297,22.54960966,113.9081022,22.57355042,0,0,0,0,1,0,0
6876,113.9523377,22.58285798,113.9546771,22.57226922,0,0,0,0,0,3,0
4494,114.0215488,22.62928066,114.00477370812077,22.553127986504084,0,0,0,0,0,0,0
2688,113.863216,22.57078846,113.8777133,22.59947878,0,0,0,0,1,7,0
996,114.0270318,22.64049941,114.0239956,22.64331109,0,0,0,0,0,0,0
3228,114.1056055,22.55178546,114.0506499,22.51219737,0,0,0,0,0,0,0
6763,114.0313345,22.66527926,114.0173094,22.62430723,0,0,0,0,1,8,0
7291,113.8467509,22.76617068,113.8289193,22.71956443,0,0,0,0,0,7,0
3431,114.0884063,22.54678497,114.1340787,22.550601,0,0,0,0,0,0,0
4704,113.9338951,22.50164756,113.936328,22.49790164,0,0,0,0,0,7,0
3815,113.9307944,22.49371005,113.9359076,22.50245966,0,0,0,0,1,0,0
7524,114.0424233,22.68753666,114.025783,22.64965565,0,0,0,0,0,0,0
1728,114.2324594,22.72394251,114.2182253,22.67609825,0,0,0,0,0,0,0
3914,113.8728022,22.55872702,113.8511874,22.57309821,0,0,0,0,1,0,0
7328,113.8505256,22.57003332,113.8778201,22.58583875,0,0,0,0,1,1,0
592,113.9137305,22.53941897,113.9437705,22.56308021,0,0,0,0,0,0,0
7436,114.0278292,22.66347045,113.9299459,22.74871131,0,0,0,0,2,8,0
7093,113.9464051,22.5290985,113.94610919104154,22.546609706099847,0,0,0,0,1,0,0
4536,114.1184496,22.55142453,114.00694642865854,22.553127981305323,0,0,0,0,0,0,0
7671,114.0759329,22.53834309,114.08516576527818,22.544436948647373,0,0,0,0,2,8,0
2749,113.8697869,22.56524438,113.9062106,22.53650882,0,0,0,0,2,6,0
4153,113.8846552,22.58885046,113.8985783,22.55517608,0,0,0,0,0,8,0
7578,114.0424518,22.60068335,114.0060361,22.64477552,0,0,0,0,0,0,0
3552,114.00477370812077,22.553127986504084,114.006985,22.55115679,0,0,0,0,0,0,0
4136,114.104608,22.57488543,114.08516576527818,22.544436948647373,0,0,0,0,0,0,0
426,114.1270158,22.60668351,114.2264621,22.55204742,0,0,0,0,1,0,0
4618,113.8493022,22.59437716,113.889128,22.49985091,0,0,0,0,0,0,0
1982,114.0763185,22.56025754,114.081089,22.54846213,0,0,0,0,0,0,0
3440,113.808932,22.73500402,113.808973,22.73600021,0,0,0,0,0,3,0
4780,113.8417555,22.60541168,113.8624756,22.5662248,0,0,0,0,0,8,0
6835,114.1335832,22.62485819,114.1218045,22.57112173,0,0,0,0,0,0,0
2784,113.922354,22.52687612,113.9243816188275,22.527054878497037,0,0,0,0,2,8,0
1630,113.9268446,22.50714537,113.9206165,22.51932572,0,0,0,0,0,0,0
7700,113.9379107,22.76365792,113.8236042,22.71840044,0,0,0,0,0,0,0
4336,113.8971125,22.55337372,113.9234447,22.53452262,0,0,0,0,0,0,0
7173,113.8678879,22.5713629,113.8678879,22.5713629,0,0,0,0,0,0,0
5091,113.880545,22.56089154,113.8854816,22.58430443,0,0,0,0,0,0,0
6839,114.039483,22.54536204,114.0173094,22.62430723,0,0,0,0,0,5,0
4658,113.9201775,22.50354598,113.9248777,22.5101007,0,0,0,0,0,0,0
5362,114.0725556,22.53082869,114.0755021,22.54166278,0,0,0,0,1,8,0
7070,113.8534184,22.57260798,113.8729908,22.56690739,0,0,0,0,0,0,0
4143,113.8270988,22.77309735,113.8722775,22.78509022,0,0,0,0,0,0,0
2293,113.8885816,22.57839234,113.8970428,22.57715634,0,0,0,0,0,5,0
6825,113.8846557,22.56130469,113.8677722,22.56190042,0,0,0,0,0,0,0
2874,114.1357206,22.62069114,114.121452,22.60815958,0,0,0,0,0,5,0
7264,114.0151204,22.63547529,114.0193574,22.63674828,0,0,0,0,1,0,0
3167,114.0430051,22.67646734,114.0126279,22.63442864,0,0,0,0,0,8,0
982,114.0301127,22.52337261,114.0509316,22.56414593,0,0,0,0,0,3,0
1942,113.8728022,22.55872702,113.8839037,22.48167429,0,0,0,0,1,0,0
1702,113.8505256,22.57003332,113.9003681,22.52930743,0,0,0,0,0,0,0
3760,114.00477371489818,22.553127983189558,113.95045474899739,22.546609705251342,0,0,0,0,0,0,0
6623,114.0239956,22.64331109,114.0232271,22.62488194,0,0,0,0,0,0,0
6947,113.8687641,22.56792019,113.8522069,22.6141377,0,0,0,0,0,0,0
3713,113.8534184,22.57260798,113.9081022,22.57355042,0,0,0,0,0,6,0
2713,113.9042899,22.5665363,113.94610919104154,22.546609706099847,0,0,0,0,0,0,0
6617,113.9395252,22.74660296,114.058055,22.69512613,0,0,0,0,0,0,0
4036,113.8591147,22.57989424,113.9137794,22.55581774,0,0,0,0,0,0,0
7649,113.9091263,22.53367041,113.9203572,22.53052668,0,0,0,0,0,5,0
6874,114.0212973,22.62184475,114.0173094,22.62430723,0,0,0,0,0,3,0
1393,113.9011316,22.78291302,113.9969301,22.643064,0,0,0,0,1,3,0
7377,114.0173094,22.62430723,114.0123941,22.55631542,0,0,0,0,0,0,0
1933,113.96299,22.55379971,113.85475,22.61522675,0,0,0,0,0,0,0
4871,113.9185713,22.50072078,113.9248777,22.5101007,0,0,0,0,0,0,0
5408,113.9011316,22.78291302,113.8832089,22.78014068,0,0,0,0,0,4,0
4175,113.8511874,22.57309821,113.9174436,22.5158805,0,0,0,0,0,8,0
7164,113.94828198766874,22.550955227557317,113.96131852939612,22.527054877340312,0,0,0,0,0,0,0
3681,114.1228172,22.60168925,114.060083,22.54415109,0,0,0,0,1,6,0
4989,114.0173094,22.62430723,114.0283921,22.6298931,0,0,0,0,0,7,0
5281,113.8951576,22.48580812,113.9002739,22.48314129,0,0,0,0,1,0,0
7218,113.8678879,22.5713629,113.871036,22.56064904,0,0,0,0,1,1,0
6606,113.8997248,22.76878178,113.8289193,22.71956443,0,0,0,0,0,6,0
2799,113.8534184,22.57260798,113.8505256,22.57003332,0,0,0,0,1,8,0
4211,113.9631976,22.5273602,113.9631976,22.5273602,0,0,0,0,1,0,0
2765,113.9040543,22.57707871,113.9027451,22.55591932,0,0,0,0,1,7,0
1276,114.0354747,22.52564391,114.0431475,22.5291419,0,0,0,0,1,0,0
1947,114.0186815,22.63417359,114.0250383,22.65376344,0,0,0,0,0,0,0
474,114.063623,22.64649434,114.0623598,22.62679902,0,0,0,0,0,0,0
6842,113.92872715349327,22.514018324063013,113.8922297,22.54960966,0,0,0,0,0,0,0
7757,113.8593418,22.62832393,113.92872715850531,22.51401832950611,0,0,0,0,0,0,0
2820,113.9367698,22.75570779,113.8564484,22.62003008,0,0,0,0,0,0,0
1153,114.0186815,22.63417359,114.0798873,22.54725817,0,0,0,0,0,0,0
4203,114.1148137,22.54773635,114.1149586,22.53830507,0,0,0,0,3,6,0
1094,113.9299459,22.74871131,113.9396419,22.74453187,0,0,0,0,0,1,0
4466,113.9234447,22.53452262,113.9243816188275,22.527054878497037,0,0,0,0,0,0,0
6849,113.8874063,22.55910003,113.8987779,22.5518305,0,0,0,0,0,1,0
5327,113.8579814,22.62330717,113.8493022,22.59437716,0,0,0,0,0,0,0
431,114.1219544,22.54206436,114.0908567,22.56083649,0,0,0,0,0,2,0
6787,113.8485196,22.57678478,113.863216,22.57078846,0,0,0,0,1,0,0
4217,113.8259751,22.68298054,113.8564484,22.62003008,0,0,0,0,1,8,0
763,113.9299459,22.74871131,113.9396419,22.74453187,0,0,0,0,0,3,0
7541,113.8865032,22.57412312,113.93089991770529,22.516191087827522,0,0,0,0,1,0,0
5230,114.0182988,22.63196421,114.0193574,22.63674828,0,0,0,0,0,0,0
3893,113.8998904,22.580372,113.8505256,22.57003332,0,0,0,0,0,7,0
4734,113.9126704,22.50856739,113.9281487,22.51180739,0,0,0,0,0,0,0
1670,113.8361658,22.64005263,113.8729908,22.56690739,0,0,0,0,0,2,0
2117,113.8797414,22.57248396,113.9243816188275,22.527054878497037,0,0,0,0,1,1,0
2673,114.0090737,22.63994719,114.0451706,22.51174816,0,0,0,0,0,0,0
3944,113.92872712723789,22.514018330531886,113.94828198766874,22.550955227557317,0,0,0,0,0,0,0
4078,113.92872715778365,22.514018318097275,113.9313764,22.49820515,0,0,0,0,0,0,0
5116,113.8730238,22.56231772,113.9310952,22.51119943,0,0,0,0,0,0,0
7405,113.9265884,22.48453495,113.9304681,22.48321564,0,0,0,0,2,6,0
6964,113.8624756,22.5662248,113.8624756,22.5662248,0,0,0,0,0,1,0
2639,114.0060361,22.64477552,114.025783,22.64965565,0,0,0,0,2,6,0
4724,114.1182233,22.54045076,114.1002178,22.54785762,0,0,0,0,0,0,0
3704,113.8803084,22.58326725,113.9448743,22.54952583,0,0,0,0,1,6,0
6958,113.9287271495674,22.514018324568127,113.9265543694103,22.51184557217835,0,0,0,0,0,0,0
4399,113.8845256,22.55733132,113.9075557,22.52137828,0,0,0,0,0,0,0
1080,113.8591147,22.57989424,113.9122957,22.51269682,0,0,0,0,0,5,0
7358,113.96131851488414,22.527054878497037,113.9504547221574,22.546609707287452,0,0,0,0,0,0,0
7112,113.92872713590906,22.514018325067116,113.96131852939612,22.527054877340312,0,0,0,0,0,0,0
1854,113.883369,22.59400215,113.9109412,22.57815609,0,0,0,0,0,1,0
4013,114.0130341,22.62992084,114.0126279,22.63442864,0,0,0,0,0,8,0
7410,113.9360299,22.74693106,114.00260095484046,22.555300739114614,0,0,0,0,0,0,0
390,114.1411711,22.55105452,114.1231488,22.55384302,0,0,0,0,0,0,0
584,114.2228789,22.55547241,114.2335964,22.55546638,0,0,0,0,0,3,0
7414,113.9181211,22.52648799,113.9212985,22.52115787,0,0,0,0,0,6,0
3153,113.848971,22.61149351,113.8468301,22.61160865,0,0,0,0,0,0,0
4271,113.94828196258166,22.54878246600144,113.94828198333983,22.550955224511473,0,0,0,0,0,0,0
3523,114.0975795,22.54135804,114.1278678,22.55997049,0,0,0,0,0,0,0
2985,114.0993355,22.62579671,114.1149586,22.53830507,0,0,0,0,0,0,0
5449,114.0908567,22.56083649,114.0884103,22.55690504,0,0,0,0,2,5,0
6669,114.0734797,22.53513319,113.9779811,22.5638064,0,0,0,0,0,0,0
7712,113.94393644591382,22.527054878497037,113.92872713590906,22.514018325067116,0,0,0,0,0,0,0
3712,113.9243591,22.73817724,113.808973,22.73600021,0,0,0,0,0,6,0
1648,113.94393646256368,22.527054877340312,113.924989,22.50836662,0,0,0,0,0,0,0
6843,113.9203572,22.53052668,113.92872712723789,22.514018330531886,0,0,0,0,1,0,0
5570,113.9022636,22.56490518,113.8949748,22.56749463,0,0,0,0,2,7,0
5133,113.9225972,22.50748663,113.9248777,22.5101007,0,0,0,0,1,8,0
3364,114.0102744,22.55383282,113.9265543694103,22.51184557217835,0,0,0,0,0,0,0
4675,113.9188922,22.57944395,113.95262750512963,22.550955227557317,0,0,0,0,1,8,0
1761,113.8746316,22.55197004,113.8624756,22.5662248,0,0,0,0,0,3,0
3900,113.8736143,22.57363596,113.9075557,22.52137828,0,0,0,0,0,0,0
1763,114.0143073,22.64591725,113.9947671,22.59160367,0,0,0,0,0,0,0
4966,113.9011316,22.78291302,113.811802,22.66183387,0,0,0,0,2,7,0
7140,114.0236514,22.62886945,114.00477371010913,22.553127983384787,0,0,0,0,0,0,0
7495,114.0076839,22.63159925,114.0090737,22.63994719,0,0,0,0,0,0,0
4205,113.8929912,22.58353792,113.9081022,22.57355042,0,0,0,0,2,6,0
7133,113.8493022,22.59437716,113.94828198333983,22.550955224511473,0,0,0,0,0,0,0
4421,113.8897867,22.58338662,113.9174436,22.5158805,0,0,0,0,2,1,0
211,113.8016913,22.72411911,113.8289193,22.71956443,0,0,0,0,0,5,0
6877,113.8591147,22.57989424,113.8591147,22.57989424,0,0,0,0,1,0,0
4055,114.0213417,22.63478661,113.9448743,22.54952583,0,0,0,0,0,0,0
4304,114.1056468,22.59296702,114.078063,22.53733783,0,0,0,0,1,7,0
1084,113.9084027,22.53064115,113.9091002,22.52678535,0,0,0,0,0,0,0
2955,113.8259751,22.68298054,113.7721529,22.6885906,0,0,0,0,0,2,0
2436,113.9126887,22.51986992,113.9075557,22.52137828,0,0,0,0,0,0,0
4581,113.92872713590906,22.514018325067116,113.9308998850992,22.516191088886746,0,0,0,0,0,0,0
2822,113.817215,22.77157357,113.9062106,22.53650882,0,0,0,0,0,0,0
3509,113.9299459,22.74871131,113.8909863,22.77584712,0,0,0,0,1,0,0
6973,114.0060361,22.64477552,113.9727779,22.56181651,0,0,0,0,0,0,0
525,114.1468428,22.55594912,114.1468428,22.55594912,0,0,0,0,0,0,0
3828,113.8614431,22.58873239,113.871036,22.56064904,0,0,0,0,2,8,0
2734,113.94176371128584,22.527054876126915,113.95262750512963,22.550955227557317,0,0,0,0,0,0,0
2324,113.8600693,22.61680203,113.8482746,22.57086139,0,0,0,0,0,0,0
7515,114.0090737,22.63994719,114.0215488,22.62928066,0,0,0,0,0,0,0
7646,113.9235876,22.4942459,113.93089991197033,22.492290734013068,0,0,0,0,0,3,0
796,114.0236514,22.62886945,114.0193574,22.63674828,0,0,0,0,0,0,0
5001,113.8854816,22.58430443,113.8842557,22.57875736,0,0,0,0,1,7,0
2519,114.0064083,22.64803167,114.116775,22.57874888,0,0,0,0,0,2,0
3977,113.9292544,22.50163957,113.9243816188275,22.527054878497037,0,0,0,0,0,0,0
7318,113.8764874,22.56452482,113.8772696,22.56713794,0,0,0,0,0,8,0
510,113.8288835,22.685504,113.8225198,22.68462413,0,0,0,0,0,3,0
