HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
2244,114.0211442,22.65440316,114.0360085,22.57224267,0,0,0,0,0,0,0
4982,113.8564484,22.62003008,113.9523377,22.58285798,0,0,0,0,0,0,0
1440,114.1122902,22.5393911,114.1022167,22.54203109,0,0,0,0,0,0,0
7229,113.92655439926992,22.511845571193575,113.9261702,22.51602169,0,0,0,0,0,0,0
7343,113.9631976,22.5273602,113.94176371128584,22.527054876126915,0,0,0,0,0,0,0
7625,114.0227262,22.66113226,114.00694642865854,22.553127981305323,0,0,0,0,0,0,0
2987,114.0430051,22.67646734,114.0209658,22.64238649,0,0,0,0,2,8,0
4832,113.95045474251994,22.548782465820338,113.95045471026044,22.546609706437383,0,0,0,0,0,0,0
3180,114.00694642865854,22.553127981305323,114.00260093176311,22.55530074071269,0,0,0,0,0,0,0
4481,114.1357206,22.62069114,114.1222988,22.61457652,0,0,0,0,0,2,0
7515,114.0064083,22.64803167,114.0261157,22.63404516,0,0,0,0,0,0,0
3858,114.049334,22.62386555,114.0374198,22.63386006,0,0,0,0,2,7,0
7524,113.92655439926992,22.511845571193575,113.92655439876563,22.514018318097275,0,0,0,0,0,0,0
4705,114.2485412,22.73406649,114.2378371,22.71639645,0,0,0,0,0,0,0
7622,114.0193574,22.63674828,114.0430051,22.67646734,0,0,0,0,0,0,0
5733,114.1002178,22.54785762,114.0966175,22.55546143,0,0,0,0,0,1,0
3503,114.0181437,22.55644728,114.03412,22.55356374,0,0,0,0,0,0,0
2713,113.94828197933354,22.550955223846216,113.9519058,22.54701975,0,0,0,0,0,0,0
3043,113.8197806,22.67144481,113.8455531,22.62289282,0,0,0,0,0,0,0
1342,114.144408,22.61981457,114.0960048,22.62649671,0,0,0,0,0,2,0
4895,114.0421977,22.61567768,114.0261157,22.63404516,0,0,0,0,0,7,0
7005,114.0173094,22.62430723,114.0236514,22.62886945,0,0,0,0,0,0,0
1959,114.266457,22.69397912,114.2576682,22.72897917,0,0,0,0,1,0,0
4874,113.906304,22.51810499,113.9075557,22.52137828,0,0,0,0,0,2,0
5379,114.0596743,22.62833521,114.0463786,22.62462621,0,0,0,0,0,7,0
3335,114.1357206,22.62069114,114.0370273,22.51970821,0,0,0,0,0,0,0
638,113.9137127,22.4855817,113.92872715778365,22.514018318097275,0,0,0,0,0,0,0
4055,113.94610919104154,22.54878246449726,113.94828194915941,22.54878246449726,0,0,0,0,0,0,0
5066,113.94176371128584,22.527054876126915,113.94176369447253,22.531400396718066,0,0,0,0,0,0,0
3834,114.0238058,22.68184804,114.0217343,22.65356868,0,0,0,0,1,8,0
7445,114.1335832,22.62485819,114.0430051,22.67646734,0,0,0,0,0,0,0
5606,114.0398734,22.6096886,114.0250383,22.65376344,0,0,0,0,1,5,0
2981,114.2330761,22.71232915,114.2330761,22.71232915,0,0,0,0,0,8,0
1898,114.0283921,22.6298931,114.0212973,22.62184475,0,0,0,0,0,0,0
2932,114.0358301,22.70436869,114.0154736,22.65448952,0,0,0,0,0,8,0
3360,114.2375488,22.729688,114.2196488,22.73043499,0,0,0,0,0,0,0
4034,114.0215488,22.62928066,113.95262746922768,22.544436948032452,0,0,0,0,1,0,0
5568,113.8885816,22.57839234,113.890645,22.57484146,0,0,0,0,0,0,0
2912,114.1782169,22.65210551,114.2330761,22.71232915,0,0,0,0,0,1,0
4216,113.9309062,22.52346443,113.92872713117274,22.514018320046034,0,0,0,0,0,0,0
4013,114.00260091105494,22.555300739716348,114.00260094845056,22.555300739936722,0,0,0,0,0,0,0
7163,113.922354,22.52687612,113.922354,22.52687612,0,0,0,0,1,5,0
6650,113.8824722,22.58724827,113.8897867,22.58338662,0,0,0,0,0,0,0
2766,113.8677722,22.56190042,113.871036,22.56064904,0,0,0,0,0,8,0
2851,114.0090737,22.63994719,114.0261157,22.63404516,0,0,0,0,0,0,0
415,114.0182988,22.63196421,114.0090737,22.63994719,0,0,0,0,0,0,0
3888,114.0518669,22.60421052,114.0267685,22.56030348,0,0,0,0,0,0,0
715,114.0191951,22.54249579,114.0077078,22.54389028,0,0,0,0,0,3,0
6929,113.9504547221574,22.546609707287452,113.94828199009271,22.5487824637042,0,0,0,0,0,0,0
7304,113.94828198333983,22.548782465820338,113.94828194915941,22.54878246449726,0,0,0,0,0,0,0
7210,113.874393,22.59737933,113.8865032,22.57412312,0,0,0,0,0,0,0
406,114.2154046,22.5589463,114.2154046,22.5589463,0,0,0,0,0,5,0
4673,113.9620102,22.54446133,113.9598081,22.53710949,0,0,0,0,0,8,0
6866,114.1148137,22.54773635,114.0019357,22.54763075,0,0,0,0,0,0,0
2408,114.104608,22.57488543,114.0985441,22.56529973,0,0,0,0,0,0,0
3118,114.0304731,22.6598973,114.0217343,22.65356868,0,0,0,0,0,3,0
3353,114.0090737,22.63994719,114.1319202,22.6117906,0,0,0,0,0,0,0
6780,114.0236514,22.62886945,114.0236514,22.62886945,0,0,0,0,0,8,0
829,113.8677722,22.56190042,113.8677722,22.56190042,0,0,0,0,0,2,0
3126,114.0725556,22.53082869,114.0858786,22.55626271,0,0,0,0,0,0,0
1970,113.9367698,22.75570779,113.9367698,22.75570779,0,0,0,0,0,3,0
2934,113.808932,22.73500402,113.8832089,22.78014068,0,0,0,0,0,1,0
6879,114.0077078,22.54389028,113.9188922,22.57944395,0,0,0,0,4,3,0
7420,114.0652493,22.53848359,114.0591583,22.56203771,0,0,0,0,0,0,0
7246,113.94828199009271,22.5487824637042,113.95045474251994,22.548782465820338,0,0,0,0,0,0,0
4651,113.8960551,22.5573764,113.9125316,22.53090269,0,0,0,0,0,0,0
5578,114.1081865,22.54774988,114.0858786,22.55626271,0,0,0,0,0,0,0
2982,113.8998904,22.580372,114.0434634,22.54686617,0,0,0,0,2,1,0
4720,113.9201775,22.50354598,113.9311877,22.50132536,0,0,0,0,0,0,0
4589,114.00694646637001,22.553127986504084,113.9517906,22.56079444,0,0,0,0,0,0,0
4100,114.00694644969693,22.55312798179404,114.0102744,22.55383282,0,0,0,0,0,0,0
4823,113.9299459,22.74871131,113.8722775,22.78509022,0,0,0,0,0,8,0
2682,113.8988418,22.56670695,113.8875092,22.5816675,0,0,0,0,1,0,0
7004,114.0496003,22.59798946,114.0424518,22.60068335,0,0,0,0,1,2,0
3741,113.9188922,22.57944395,113.8652014,22.5862659,0,0,0,0,0,6,0
7499,113.8846557,22.56130469,113.8874063,22.55910003,0,0,0,0,1,4,0
7480,113.8886117,22.77684509,113.8886117,22.77684509,0,0,0,0,0,0,0
7248,113.9477232,22.53044909,113.94610922095414,22.527054877340312,0,0,0,0,1,7,0
7722,113.94828196258166,22.54878246600144,113.95045474899739,22.546609705251342,0,0,0,0,0,0,0
903,114.092182,22.54833053,114.0844342,22.54751853,0,0,0,0,0,0,0
4287,114.0619709,22.69241265,114.0211442,22.65440316,0,0,0,0,0,8,0
3095,114.00694647143366,22.553127980635846,114.0095404,22.54330407,0,0,0,0,0,0,0
2116,114.0890018,22.5398657,114.0532998,22.51270835,0,0,0,0,1,0,0
3271,114.0451706,22.51174816,113.9327439,22.51752828,0,0,0,0,0,0,0
362,114.0961268,22.57251783,114.0821844,22.57725959,0,0,0,0,0,0,0
6891,113.8697869,22.56524438,113.8854816,22.58430443,0,0,0,0,0,0,0
2638,113.9185713,22.50072078,113.9307944,22.49371005,0,0,0,0,0,0,0
4850,114.1376337,22.62364727,114.1521654,22.62244737,0,0,0,0,0,0,0
7734,113.8852549,22.56447734,113.8922297,22.54960966,0,0,0,0,1,0,0
7605,114.025783,22.64965565,114.0212973,22.62184475,0,0,0,0,1,0,0
3117,113.8245459,22.74361825,113.8268095,22.64682811,0,0,0,0,0,8,0
4153,113.8983364,22.57014897,113.8960955,22.57055087,0,0,0,0,0,0,0
2863,113.92003610177481,22.505327288990607,113.9227683,22.51235825,0,0,0,0,0,0,0
3653,114.0345766,22.5654001,114.0181437,22.55644728,0,0,0,0,0,0,0
6849,113.9338951,22.50164756,113.93307265301894,22.492290734101104,0,0,0,0,0,0,0
4229,114.1045952,22.54499207,114.1149586,22.53830507,0,0,0,0,0,0,0
1674,113.8619944,22.63229419,113.8712327,22.59794122,0,0,0,0,0,0,0
1119,113.9299459,22.74871131,113.9367698,22.75570779,0,0,0,0,0,3,0
3756,113.8288835,22.685504,113.8593418,22.62832393,0,0,0,0,0,0,0
1157,113.9040543,22.57707871,113.8885816,22.57839234,0,0,0,0,0,0,0
1153,114.0798873,22.54725817,114.08516576527818,22.544436948647373,0,0,0,0,0,0,0
7630,113.8712327,22.59794122,113.808932,22.73500402,0,0,0,0,1,7,0
4630,113.94176367489855,22.529227639054355,113.94176371319222,22.52922763794159,0,0,0,0,1,0,0
2872,113.9244198,22.77065499,113.8259751,22.68298054,0,0,0,0,1,3,0
4678,113.9040543,22.57707871,113.9037457,22.59445806,0,0,0,0,0,6,0
7292,113.94393644591382,22.527054878497037,113.9358056,22.51703336,0,0,0,0,0,0,0
7236,113.94610919104154,22.54878246449726,113.94610920300362,22.54878246600144,0,0,0,0,0,0,0
7147,113.94176370564973,22.527054878078356,113.93307264856041,22.514018320046034,0,0,0,0,0,0,0
4438,114.0239956,22.64331109,114.0090737,22.63994719,0,0,0,0,0,7,0
7751,113.8885816,22.57839234,113.8998904,22.580372,0,0,0,0,0,0,0
3146,114.1335832,22.62485819,114.1178066,22.60123914,0,0,0,0,0,4,0
6748,113.8915523,22.56941087,113.8778201,22.58583875,0,0,0,0,0,7,0
3153,113.8468301,22.61160865,113.8998904,22.580372,0,0,0,0,0,0,0
6817,114.0496003,22.59798946,113.9299459,22.74871131,0,0,0,0,1,0,0
1212,114.0225579,22.60437566,113.9598751,22.59964941,0,0,0,0,0,0,0
1902,114.0463786,22.62462621,114.0463786,22.62462621,0,0,0,0,0,3,0
7386,114.00477370812077,22.553127986504084,113.93089991770529,22.516191087827522,0,0,0,0,0,0,0
1680,113.8845256,22.55733132,113.9195592,22.56217377,0,0,0,0,0,3,0
6309,114.0311193,22.66163265,114.0424233,22.68753666,0,0,0,0,0,7,0
2821,113.8652014,22.5862659,113.8687641,22.56792019,0,0,0,0,0,9,0
4983,113.8957434,22.53233885,113.9164802,22.51914492,0,0,0,0,0,0,0
5169,113.95045474899739,22.546609705251342,113.9598081,22.53710949,0,0,0,0,0,0,0
3900,113.8846557,22.56130469,113.9027451,22.55591932,0,0,0,0,0,0,0
2999,114.2625363,22.74366001,114.2709962,22.72776478,0,0,0,0,0,8,0
4868,113.8505256,22.57003332,113.8840849,22.55088219,0,0,0,0,0,0,0
4250,113.8949748,22.56749463,113.9072826,22.56269528,0,0,0,0,0,0,0
1205,114.2307736,22.72322821,114.251157,22.59278629,0,0,0,0,0,0,0
4739,113.8556547,22.57802118,113.92872712632548,22.51401832439023,0,0,0,0,0,0,0
7489,114.0233353,22.66876881,114.0173094,22.62430723,0,0,0,0,0,0,0
7726,113.8746316,22.55197004,113.8630781,22.5839093,0,0,0,0,0,0,0
4497,113.9248626,22.49505083,113.9131014,22.50435826,0,0,0,0,0,0,0
2795,114.2025724,22.7228733,114.1133745,22.53726168,0,0,0,0,0,8,0
2890,113.808932,22.73500402,113.8016913,22.72411911,0,0,0,0,0,5,0
4653,114.201737,22.70969063,114.2330761,22.71232915,0,0,0,0,2,6,0
6983,114.0634086,22.53870217,114.0858786,22.55626271,0,0,0,0,0,0,0
7397,113.9863711,22.5576736,114.0320278,22.56413598,0,0,0,0,1,0,0
5428,113.94176368384163,22.529227636966237,113.9417636834677,22.529227633230033,0,0,0,0,0,0,0
6717,114.0037582,22.53790479,113.8897867,22.58338662,0,0,0,0,2,8,0
7756,113.9299459,22.74871131,113.8289193,22.71956443,0,0,0,0,0,0,0
7519,114.0239956,22.64331109,114.0270318,22.64049941,0,0,0,0,0,7,0
7089,114.0186815,22.63417359,113.993116,22.59373235,0,0,0,0,0,0,0
3918,113.8016913,22.72411911,113.8687641,22.56792019,0,0,0,0,0,0,0
7503,113.8777133,22.59947878,113.8556547,22.57802118,0,0,0,0,0,1,0
7170,113.9137794,22.55581774,113.94610919104154,22.54878246449726,0,0,0,0,0,0,0
5742,113.9395252,22.74660296,113.9367698,22.75570779,0,0,0,0,0,7,0
5459,114.0227262,22.66113226,114.0211442,22.65440316,0,0,0,0,0,5,0
2873,114.0367893,22.61215185,113.9680421,22.58692978,0,0,0,0,0,0,0
2973,114.0060361,22.64477552,114.0239956,22.64331109,0,0,0,0,0,0,0
1814,114.0263723,22.55599854,114.0322396,22.55069507,0,0,0,0,0,0,0
3727,113.8852549,22.56447734,113.8894045,22.5545948,0,0,0,0,0,6,0
1965,114.1168188,22.59559073,114.1376447,22.57401299,0,0,0,0,0,0,0
7570,113.8909863,22.77584712,113.9337326,22.76402951,0,0,0,0,0,1,0
7566,113.8361658,22.64005263,113.8614431,22.58873239,0,0,0,0,0,0,0
251,114.2146226,22.73517897,114.2704605,22.74908238,0,0,0,0,0,3,0
3199,113.808932,22.73500402,113.8016913,22.72411911,0,0,0,0,0,9,0
4323,114.0193574,22.63674828,114.0217343,22.65356868,0,0,0,0,0,0,0
3601,113.94828199009271,22.5487824637042,113.9383125,22.57746684,0,0,0,0,0,0,0
5086,114.0193574,22.63674828,114.041099,22.60560235,0,0,0,0,1,0,0
4283,113.9084027,22.53064115,113.9109561,22.51688356,0,0,0,0,0,0,0
4388,113.9049729,22.51545518,113.9227683,22.51235825,0,0,0,0,0,0,0
4325,114.3392882,22.71090932,114.1219544,22.54206436,0,0,0,0,1,8,0
3552,114.00260093176311,22.55530074071269,114.0367893,22.61215185,0,0,0,0,0,0,0
2252,113.9072826,22.56269528,113.8960551,22.5573764,0,0,0,0,0,0,0
3658,114.0417775,22.61856082,114.0591583,22.56203771,0,0,0,0,0,0,0
7020,113.8764874,22.56452482,113.9126704,22.50856739,0,0,0,0,1,0,0
5547,113.9213932,22.55326399,113.8970428,22.57715634,0,0,0,0,1,5,0
7565,114.054181,22.59691261,114.0518669,22.60421052,0,0,0,0,0,1,0
3919,113.9395909352544,22.52705487979284,113.935579,22.53639634,0,0,0,0,0,0,0
6787,113.92872715778365,22.514018318097275,113.9227683,22.51235825,0,0,0,0,0,0,0
4859,114.0090737,22.63994719,113.8930961,22.58007421,0,0,0,0,0,0,0
739,114.0179221,22.65101941,114.0179221,22.65101941,0,0,0,0,0,0,0
7427,113.8361658,22.64005263,113.8614431,22.58873239,0,0,0,0,1,0,0
7809,113.9969301,22.643064,113.8614431,22.58873239,0,0,0,0,0,5,0
3923,114.0725556,22.53082869,113.9603234,22.53010472,0,0,0,0,1,0,0
4179,114.0386285,22.55495065,114.0077078,22.54389028,0,0,0,0,0,0,0
5756,113.8485196,22.57678478,113.8539062,22.57822354,0,0,0,0,0,3,0
4806,113.848971,22.61149351,113.9133121,22.52485428,0,0,0,0,1,0,0
4890,114.0972235,22.62774315,114.1273812,22.56908371,0,0,0,0,1,8,0
3009,113.8594394,22.61901935,113.808932,22.73500402,0,0,0,0,0,3,0
5416,114.0270318,22.64049941,114.0367893,22.61215185,0,0,0,0,0,3,0
6793,114.0424233,22.68753666,114.0169023,22.63031988,0,0,0,0,0,0,0
5075,114.0261157,22.63404516,114.0186815,22.63417359,0,0,0,0,0,7,0
3358,113.808973,22.73600021,113.8016913,22.72411911,0,0,0,0,0,0,0
3870,113.883369,22.59400215,113.8998904,22.580372,0,0,0,0,1,0,0
6931,114.0076839,22.63159925,114.0225579,22.60437566,0,0,0,0,0,0,0
2285,114.0186815,22.63417359,114.0179221,22.65101941,0,0,0,0,0,0,0
3598,114.0236514,22.62886945,114.0629266,22.64340795,0,0,0,0,0,6,0
7836,113.8677722,22.56190042,113.8624756,22.5662248,0,0,0,0,0,0,0
4000,113.8840849,22.55088219,113.8772696,22.56713794,0,0,0,0,0,8,0
2699,114.00260095484046,22.555300739114614,114.0517272,22.51506048,0,0,0,0,0,0,0
6652,114.1119225,22.54455996,114.1099815,22.53958395,0,0,0,0,0,0,0
2641,114.1187027,22.57398636,114.1171629,22.58668779,0,0,0,0,0,6,0
7098,114.0182988,22.63196421,114.0045131,22.64230583,0,0,0,0,0,0,0
3968,113.979472,22.5621445,113.9813212,22.55009987,0,0,0,0,0,6,0
6776,113.8821778,22.57154463,113.8880662,22.59094183,0,0,0,0,0,0,0
3290,114.2021686,22.69935561,114.3380546,22.70875335,0,0,0,0,0,4,0
6954,113.9216868,22.50154896,113.9149808,22.52972851,0,0,0,0,0,0,0
4297,114.00694646637001,22.553127986504084,114.0191951,22.54249579,0,0,0,0,0,0,0
7401,113.92655436673758,22.511845565359266,113.96131851488414,22.527054878497037,0,0,0,0,0,0,0
544,113.9018206,22.51295607,113.9227683,22.51235825,0,0,0,0,0,0,0
641,114.1474494,22.62468159,114.1376962,22.59014356,0,0,0,0,0,0,0
7635,113.8170674,22.69635996,113.8236042,22.71840044,0,0,0,0,1,8,0
5193,114.0154736,22.65448952,114.029352,22.64951895,0,0,0,0,0,0,0
6977,113.9011316,22.78291302,114.0233353,22.66876881,0,0,0,0,0,0,0
4237,113.8949748,22.56749463,113.88068,22.54759468,0,0,0,0,0,8,0
4944,113.9620102,22.54446133,113.95262750167561,22.548782465820338,0,0,0,0,0,0,0
7255,113.8072593,22.73892823,113.808932,22.73500402,0,0,0,0,0,6,0
7087,113.9035763,22.56325293,113.8357379,22.64104742,0,0,0,0,1,7,0
7349,114.00694644969693,22.55312798179404,114.007117,22.60084288,0,0,0,0,0,0,0
546,113.8797414,22.57248396,113.8729908,22.56690739,0,0,0,0,0,0,0
7604,113.94610923115731,22.5487824637042,113.9417636834677,22.529227633230033,0,0,0,0,0,0,0
5091,113.8885816,22.57839234,113.9013839,22.5753663,0,0,0,0,0,0,0
139,114.1501174,22.55812182,114.0975795,22.54135804,0,0,0,0,1,3,0
7646,113.94828197206338,22.548782464484926,113.92438163649777,22.527054877340312,0,0,0,0,0,0,0
4840,113.9863711,22.5576736,113.979472,22.5621445,0,0,0,0,0,0,0
4707,114.1563305,22.5618983,114.1220831,22.59238119,0,0,0,0,0,7,0
3168,113.8922297,22.54960966,113.880545,22.56089154,0,0,0,0,0,0,0
3709,113.8970428,22.57715634,113.8687641,22.56792019,0,0,0,0,0,0,0
3611,114.0252775,22.6568041,114.0239956,22.64331109,0,0,0,0,0,0,0
4624,113.92872715850531,22.51401832950611,113.92872713117274,22.514018320046034,0,0,0,0,0,0,0
4581,113.9348713,22.50589411,113.9311877,22.50132536,0,0,0,0,0,0,0
262,114.1078769,22.53687969,114.103947,22.55162521,0,0,0,0,0,0,0
1056,113.9337326,22.76402951,114.0166391,22.71416863,0,0,0,0,0,3,0
7122,113.8865032,22.57412312,113.848971,22.61149351,0,0,0,0,0,0,0
4130,114.0123941,22.55631542,114.00694642865854,22.553127981305323,0,0,0,0,0,8,0
6750,113.94393646256368,22.527054877340312,113.93307265753576,22.516191087493905,0,0,0,0,0,0,0
4536,114.0000969,22.53806975,114.00260094845056,22.555300739936722,0,0,0,0,0,0,0
4195,113.9289069,22.52668209,113.92872713590906,22.514018325067116,0,0,0,0,0,0,0
3615,114.0908567,22.56083649,114.0882765,22.54957863,0,0,0,0,1,4,0
4489,114.0313345,22.66527926,114.0211442,22.65440316,0,0,0,0,0,0,0
4899,113.9395252,22.74660296,113.9108471,22.54381618,0,0,0,0,0,8,0
4379,113.9947671,22.59160367,113.993116,22.59373235,0,0,0,0,1,0,0
5941,113.8130641,22.77413682,113.808932,22.73500402,0,0,0,0,0,6,0
7763,113.8464461,22.59849596,113.9075557,22.52137828,0,0,0,0,0,0,0
654,113.886871,22.57638403,113.8914139,22.57915155,0,0,0,0,0,0,0
7652,113.8505256,22.57003332,113.8505256,22.57003332,0,0,0,0,1,0,0
7705,114.0518669,22.60421052,114.0182988,22.63196421,0,0,0,0,0,0,0
3000,113.8826033,22.55538645,113.9840701,22.59480876,0,0,0,0,1,0,0
3135,114.1335832,22.62485819,114.1366585,22.61360187,0,0,0,0,1,8,0
3082,114.0518669,22.60421052,114.025783,22.64965565,0,0,0,0,0,0,0
4430,113.88068,22.54759468,113.94176371128584,22.527054876126915,0,0,0,0,0,0,0
7470,113.8803002,22.56997857,113.8865032,22.57412312,0,0,0,0,0,0,0
3752,113.880545,22.56089154,113.863216,22.57078846,0,0,0,0,0,0,0
6842,113.8874063,22.55910003,113.94393645368004,22.550955222965978,0,0,0,0,0,0,0
522,114.0523451,22.63970515,114.0278292,22.66347045,0,0,0,0,0,1,0
6805,113.890645,22.57484146,113.8614431,22.58873239,0,0,0,0,0,0,0
7527,113.8522069,22.6141377,113.8534184,22.57260798,0,0,0,0,0,0,0
5084,113.883369,22.59400215,113.8865032,22.57412312,0,0,0,0,0,7,0
439,113.8236042,22.71840044,113.8086356,22.70191858,0,0,0,0,1,0,0
2781,113.8803084,22.58326725,113.8865032,22.57412312,0,0,0,0,1,8,0
7666,113.8641131,22.57823681,113.863216,22.57078846,0,0,0,0,0,0,0
4072,113.8468301,22.61160865,113.8556547,22.57802118,0,0,0,0,0,0,0
1498,114.0821844,22.57725959,114.0787702,22.53211585,0,0,0,0,0,0,0
3276,114.1251735,22.69282988,114.0239956,22.64331109,0,0,0,0,0,0,0
3592,114.0045131,22.64230583,113.9396419,22.74453187,0,0,0,0,0,0,0
622,114.0145377,22.55724398,113.924989,22.50836662,0,0,0,0,0,0,0
3026,113.8652014,22.5862659,113.9218497,22.53599972,0,0,0,0,1,1,0
2657,114.0239956,22.64331109,113.9599038,22.59036487,0,0,0,0,0,0,0
3850,114.0794825,22.560891,114.1157085,22.55960862,0,0,0,0,0,0,0
4417,113.889344,22.56290387,113.8971125,22.55337372,0,0,0,0,0,0,0
3721,113.9040543,22.57707871,113.9105138,22.58366547,0,0,0,0,0,0,0
1751,114.0126279,22.63442864,114.0389248,22.54995203,0,0,0,0,1,0,0
1237,114.0186815,22.63417359,114.0182988,22.63196421,0,0,0,0,0,0,0
7606,113.94393644591382,22.527054878497037,113.9287271495674,22.514018324568127,0,0,0,0,0,0,0
4845,114.041099,22.60560235,114.0130341,22.62992084,0,0,0,0,0,0,0
1694,114.03412,22.55356374,114.0348884,22.5543998,0,0,0,0,0,0,0
2931,114.029352,22.64951895,114.0250383,22.65376344,0,0,0,0,0,0,0
4507,113.8772696,22.56713794,113.92655439876563,22.514018318097275,0,0,0,0,0,0,0
4931,113.9179884,22.53136052,113.9149808,22.52972851,0,0,0,0,0,0,0
472,113.8840849,22.55088219,113.9197434,22.52402639,0,0,0,0,0,0,0
4026,114.2429635,22.74200624,114.2570457,22.73647931,0,0,0,0,0,0,0
4240,114.0134819,22.6269261,114.0212973,22.62184475,0,0,0,0,1,0,0
2915,113.94176368384163,22.527054878091548,113.9464051,22.5290985,0,0,0,0,0,0,0
7140,114.00694646637001,22.553127986504084,114.0056544,22.53746564,0,0,0,0,0,0,0
7833,113.95262750512963,22.550955227557317,114.00694646954162,22.553127983384787,0,0,0,0,0,0,0
1319,113.808973,22.73600021,113.808932,22.73500402,0,0,0,0,0,4,0
326,113.8772696,22.56713794,113.9217899,22.54817124,0,0,0,0,0,0,0
3407,114.08516576527818,22.544436948647373,114.006985,22.55115679,0,0,0,0,0,0,0
7743,113.9321822,22.52669891,113.93959092472487,22.527054874226426,0,0,0,0,0,1,0
6940,113.9237689,22.50413218,113.9248777,22.5101007,0,0,0,0,4,1,0
2453,114.0313345,22.66527926,114.0348019,22.67808826,0,0,0,0,0,0,0
3341,113.8771498,22.58317542,113.8865032,22.57412312,0,0,0,0,0,0,0
445,113.9049635,22.47629877,113.94828197206338,22.548782464484926,0,0,0,0,0,0,0
5780,114.0331052,22.56855579,114.0102744,22.55383282,0,0,0,0,0,0,0
2359,113.9657245,22.55509926,113.9546771,22.57226922,0,0,0,0,0,0,0
301,114.0679432,22.6297239,114.0367893,22.61215185,0,0,0,0,0,0,0
3873,113.8245459,22.74361825,113.8288835,22.685504,0,0,0,0,1,8,0
3963,113.8522069,22.6141377,113.848971,22.61149351,0,0,0,0,0,0,0
2277,113.94176368384163,22.527054878091548,113.94176369447253,22.52922763825488,0,0,0,0,0,0,0
6822,113.8845256,22.55733132,113.8845256,22.55733132,0,0,0,0,0,0,0
6832,113.9396419,22.74453187,113.8288835,22.685504,0,0,0,0,2,4,0
2251,113.8962859,22.58179492,113.9105138,22.58366547,0,0,0,0,0,0,0
5029,113.8577667,22.58392266,113.8534184,22.57260798,0,0,0,0,0,0,0
7269,113.9072826,22.56269528,113.94176368384163,22.529227636966237,0,0,0,0,0,0,0
3404,114.0173094,22.62430723,114.0090737,22.63994719,0,0,0,0,0,0,0
286,114.2101908,22.70825517,114.2403567,22.74206046,0,0,0,0,0,0,0
3602,113.9072826,22.56269528,113.94610919104154,22.546609706099847,0,0,0,0,0,0,0
4724,114.0374198,22.63386006,114.0213417,22.63478661,0,0,0,0,0,0,0
6689,113.8886117,22.77684509,113.8886117,22.77684509,0,0,0,0,2,0,0
4268,113.9402698,22.58446982,113.9402698,22.58446982,0,0,0,0,0,0,0
5115,114.0250383,22.65376344,114.025783,22.64965565,0,0,0,0,0,4,0
7720,113.8361658,22.64005263,113.8534184,22.57260798,0,0,0,0,0,0,0
1296,113.9243591,22.73817724,113.9395252,22.74660296,0,0,0,0,0,4,0
3139,114.0403402,22.55778015,114.0077078,22.54389028,0,0,0,0,0,0,0
1758,114.2657518,22.75309329,114.2182253,22.67609825,0,0,0,0,0,0,0
4744,113.9309062,22.52346443,113.9234447,22.53452262,0,0,0,0,0,8,0
7599,113.8289193,22.71956443,113.8443979,22.60607457,0,0,0,0,0,0,0
4394,113.94828199009271,22.5487824637042,113.94610919104154,22.54878246449726,0,0,0,0,0,0,0
1041,114.0173094,22.62430723,114.0174534,22.53769325,0,0,0,0,0,1,0
3970,113.9323153,22.54424896,113.94610921287698,22.548782464484926,0,0,0,0,0,0,0
7495,114.00694644969693,22.55312798179404,114.00694646637001,22.553127986504084,0,0,0,0,0,0,0
